Y_true,Y_pred,with_uAUG,scaled_mfe
0.9596220676731196,0.91853696,0.0,1.2399187163030765
-0.9683080317296942,-0.8039349,1.0,-0.4906085039810549
-1.1657234259613805,-1.2341621,1.0,0.6720894197677809
0.7051529595743967,0.7735142,0.0,1.348076619220467
0.8823087235170605,0.8356291,0.0,-0.3283714884370769
-1.1274091406013185,-0.4965509,1.0,0.7261684679272115
-1.6984481484250518,-1.024392,1.0,-1.7885035968583691
0.8066187916445429,0.7964418,0.0,0.1583393003262297
-1.0024057767441787,-0.9175069,1.0,1.645510932827237
-0.7083943879451888,-0.2579538,1.0,-0.0038977152177483354
-1.877737171805136,-1.1408206,1.0,0.2935367273233355
0.7469822054462907,0.89523536,0.0,1.9429452786675856
-0.5194186675202898,-0.32974085,1.0,-0.27429256921196005
-1.7415283128771502,-1.0562539,1.0,-0.8421216078786281
-0.5502443360738737,-0.7838353,1.0,-0.977319034875734
-1.0462794890055354,-0.7681157,1.0,0.7261684679272115
-1.7786316131203606,-0.8739762,1.0,0.26649713877646336
-1.9300029060992807,-1.1569704,1.0,-0.8691611964255003
-1.4189109258421395,-1.0445396,1.0,-1.1125164618728398
-0.18528133704390973,0.48982057,0.0,-1.9777802009492191
0.9187650253401805,0.6288864,0.0,0.7802473871523283
-0.707349641074398,-0.5240344,1.0,0.6720894197677809
-0.6400220041912559,-0.9092026,1.0,1.1858396681436458
-1.0476148306764497,-0.6247491,1.0,1.0506422411465401
-0.9185440778681448,-1.1742592,1.0,-0.1390951422148542
-0.9240878279470359,-0.17200416,1.0,1.0236027815339817
0.2855262508232255,0.5965977,0.0,0.050181204007368495
0.8790340065080259,-0.18012302,1.0,0.9154448141494342
0.6098112700604129,0.35988942,0.0,-2.4915303203907704
0.4381811068193453,0.78660727,0.0,-0.4635689154341827
0.9230194489533652,0.93161404,0.0,1.5373530299098466
-1.2201705015632642,-0.9044704,1.0,1.2399187163030765
0.47182923415934397,0.5461408,0.0,-1.166595638966584
0.25006790340888163,0.40423054,0.0,-1.7614642661801243
0.5990531070593255,-0.12355127,1.0,0.8613658949243174
-1.1737197391084664,-0.6203435,1.0,0.9154448141494342
1.0366369245434393,-0.081805624,1.0,0.2935367273233355
-0.2688271117685221,-0.8314329,1.0,0.4557736139329998
0.6216330650098388,0.7435788,0.0,-1.7614642661801243
0.861260519064025,0.60888237,0.0,-0.7069241808815222
0.5402005375572543,-0.2969937,1.0,0.4016945657735692
-1.802838590351184,-0.77008533,1.0,0.3476156465484524
-1.914766074632014,-0.3838418,1.0,-1.004358623422606
0.9188497341800876,0.5570466,0.0,-0.2202136499868432
-1.1319231739118885,-0.9924212,1.0,1.6995899165195107
-1.3006668090261435,-0.46297085,1.0,0.4287341543204414
-1.7032196652380058,-1.0860277,1.0,-0.030937045895992974
0.5348569695599934,-0.23876747,1.0,0.4016945657735692
0.04691711493555565,0.00042858254,1.0,0.10426038110111288
-0.9279411730554172,-0.68438005,1.0,1.780708359824343
-0.3567435484586909,-0.41035026,1.0,-0.30133189989020465
-1.533478742815747,-1.1997266,1.0,0.7532079275397701
0.5113526465030437,-0.15103558,1.0,-1.5451483314110297
0.9585644123543464,0.6009873,1.0,-0.16613447289309882
-1.6147174403349418,-1.0871929,1.0,-2.4644907318438984
0.4424623257803209,0.63597375,1.0,-1.274753477416818
0.6930553968223061,-0.18775922,1.0,0.834326435311759
0.7035474338216626,0.63577497,0.0,0.4828130735455583
-2.0028981776776105,-1.0603626,1.0,0.3476156465484524
0.3321764673050749,0.56698674,0.0,0.26649713877646336
0.8632831451085384,0.72210056,0.0,-0.5176478346592995
0.5330289724532431,0.6175025,0.0,-0.30133189989020465
-0.6988329822338543,0.15577173,1.0,0.7532079275397701
-1.7803506928676784,-0.837003,1.0,-1.30179306596369
-0.5983125262052995,-1.1966193,1.0,0.834326435311759
0.7749412706021391,0.6463462,0.0,0.9695238623088648
-1.0748921853265163,-1.093098,1.0,-1.004358623422606
-2.0719965323603016,-1.2212406,1.0,-0.4365293268873105
-0.219540821909036,-0.90726036,1.0,0.320576186935894
-1.4352567793419062,-1.4177492,1.0,0.1312997117793575
-1.6338145732329048,-0.06576684,1.0,-0.057976634442865174
-1.7746334950325202,-1.1732599,1.0,1.1047212893059706
-0.20458453529235668,-0.482764,1.0,0.3746551061610108
-0.9658567905739234,-0.29388294,1.0,1.6995899165195107
-0.8747023014150501,-0.96141547,1.0,-0.08501622298973735
-0.7503261316068124,-0.34531653,1.0,-0.4906085039810549
-1.1712295932527932,0.18851334,1.0,0.7802473871523283
-0.844948129028731,-1.0310798,1.0,-0.1390951422148542
-1.48121366093719,-1.4175774,1.0,0.7532079275397701
0.5941259329267432,0.013501666,1.0,1.1858396681436458
-1.6484593364840034,-1.6326592,1.0,0.6180105005426639
-1.8609533398398148,-0.6823092,1.0,1.348076619220467
0.8785732015142433,0.84072,0.0,0.1583393003262297
-0.025548877570217225,-0.09054853,1.0,1.4021556029127409
-1.467337843066361,-1.355045,1.0,1.591431949134963
-1.3125185221779865,-1.0697769,1.0,-0.4906085039810549
0.85588463721224,0.51481843,0.0,-0.4094899962090659
-1.8277232857936625,-0.87589484,1.0,1.2128791277562043
0.8082275083024036,0.79126245,0.0,-1.220674558191701
-1.1987308117988584,-0.4791374,1.0,-1.274753477416818
-1.1846129044153004,-0.13954973,1.0,0.26649713877646336
-1.7132463944448926,-0.9015814,1.0,1.4562345221378576
-0.7802754825787905,-1.0166626,1.0,-0.24725298066508786
-2.1376457011770715,-1.1607202,1.0,-0.030937045895992974
-1.8467598467809705,-1.936836,1.0,-0.923240115650617
-0.5709823830663996,-0.7414338,1.0,-0.6798848502032776
-1.200681807566259,-1.0826968,1.0,0.3476156465484524
0.6609351890889266,0.7818201,0.0,1.0776817007590984
0.9501475291920156,0.927031,0.0,0.2394576791639049
1.1249166838453295,-0.09014473,1.0,0.050181204007368495
0.9787681108390148,0.76310915,0.0,0.6180105005426639
-0.0167557757402356,-0.62026906,1.0,-0.4906085039810549
-1.3022462792315246,-0.38114965,1.0,-2.73488558583811
-0.04291243088047321,-0.6300737,1.0,1.3210370951407515
-1.3233669367036598,-0.91337013,1.0,1.4291950625252992
0.6664979646409831,0.04928063,1.0,-1.4369904929607955
-0.9625638470732232,-1.2344042,1.0,0.2935367273233355
0.6537323122283374,0.6595935,0.0,-0.3283714884370769
-1.9106289485343508,-1.1826065,1.0,0.26649713877646336
-1.1918931836708002,-0.87271124,1.0,0.7802473871523283
1.1474659034419308,0.7466916,0.0,0.6991290083146531
0.9447872202798258,0.78734624,0.0,-0.3283714884370769
0.8016966503725808,0.73977304,0.0,0.8072868467648867
1.0110541671464202,0.4079657,0.0,0.6450499601552225
-1.143591448355997,-0.942871,1.0,0.26649713877646336
-0.5330116142999338,-0.21993408,1.0,1.8888663272088904
0.04268888381134827,-1.1589183,1.0,-0.35541107698394897
-0.2257669245301648,0.097789824,1.0,1.348076619220467
-1.0360450692821224,-1.4836022,1.0,1.7266293761320692
-1.1594068677156308,-0.829811,1.0,-1.8966616931772304
-0.6974624417331774,-0.07792013,1.0,-0.3283714884370769
-1.6343786770108382,-0.85256046,1.0,1.0776817007590984
0.8252154143919394,0.6196468,0.0,-0.27429256921196005
0.8092346312008668,0.685715,0.0,-1.3558719851888068
-0.9074211332811974,-0.53303427,1.0,-2.4104120704874092
-0.11735207656780244,-0.7165965,1.0,-1.3829113158670514
-1.4414311144490155,-1.4053497,1.0,0.7802473871523283
0.8922628849053664,0.9125964,0.0,-0.7610033579752666
0.845906374189444,-0.07715695,1.0,0.26649713877646336
-0.9145652738104662,-1.3073786,1.0,1.5103135058301314
-1.7082676608841407,-0.75232726,1.0,-0.24725298066508786
-1.6177105729562298,-0.60702807,1.0,-0.08501622298973735
-1.7284475363811032,-1.2066894,1.0,-0.27429256921196005
1.0155729399398927,0.93390757,0.0,0.9424842737619926
0.571854512554616,0.52330863,0.0,-1.0854771311945952
0.6736297207054054,0.78800404,0.0,0.5909710409301057
-1.9283753392068717,-1.5500289,1.0,0.21241821955134652
-1.817876479885712,-1.0007511,1.0,1.0236027815339817
0.7980414955934558,0.6893124,0.0,0.3746551061610108
-1.364622135269917,-0.99905294,1.0,-0.35541107698394897
1.1441879672782362,0.8059087,0.0,-0.30133189989020465
0.4916147133561071,-0.12259475,1.0,-0.16613447289309882
0.5875507482733118,0.461376,1.0,-0.4635689154341827
-1.932621756306964,-1.4195338,1.0,-1.220674558191701
-1.0024033394211465,-1.0213724,1.0,0.834326435311759
-1.6664130370077004,-1.5628681,1.0,-0.8421216078786281
-1.7904740272685191,-0.73420393,1.0,-2.599688158841004
0.9054484357777504,-0.6176481,1.0,1.7266293761320692
0.8940666583327711,0.7984065,0.0,0.8072868467648867
1.1205909220117662,0.29728714,1.0,0.050181204007368495
-1.265325594445111,-0.1634681,1.0,-1.5721879199579016
-0.6994115391775396,-0.29141316,1.0,1.4021556029127409
-1.1323357662011178,-0.03889606,1.0,0.320576186935894
0.28848782618574625,0.5846691,0.0,-0.19317406143997098
0.38849080221320026,-0.00077866856,1.0,-1.3558719851888068
-0.7512485078487321,-0.82190007,1.0,-1.6803457584081354
0.534583332744457,0.57820404,0.0,-0.5987663424312886
-0.9299144907365702,-0.0032836134,1.0,0.6991290083146531
-1.1936581024983377,-0.022066295,1.0,0.6720894197677809
-0.2757283699509823,-0.6896886,1.0,0.26649713877646336
-1.8302967113829849,-1.1304429,1.0,-1.6803457584081354
-1.328117384281051,-0.62561935,1.0,0.7802473871523283
-1.6438119134072164,-1.1630609,1.0,-1.3288323966419346
0.46905864229786404,0.39292878,0.0,-0.1390951422148542
-0.5147612287879885,-0.30736288,1.0,-0.0038977152177483354
0.18262717224373984,0.12417864,1.0,-2.4644907318438984
0.9511771765431064,0.80309564,0.0,0.10426038110111288
-1.577912650428864,-0.9146342,1.0,2.078142705664692
0.8740909053616577,0.5607942,0.0,0.320576186935894
-1.449010553672312,-1.0216001,1.0,1.3751160788330254
-1.1304736819181385,-0.623082,1.0,1.131760748918529
-1.8806438233227398,-1.632142,1.0,0.18537863100447435
-1.392994103780123,-0.36418912,1.0,0.8613658949243174
1.1013370337850537,0.35474366,1.0,1.5103135058301314
0.5725365357267136,0.75309867,0.0,0.8072868467648867
-1.7248206475439605,-0.9310487,1.0,-0.4635689154341827
-1.642299660215276,-0.9103444,1.0,-0.4365293268873105
0.37695571059316396,0.6973892,0.0,-2.0588984508525807
-1.4791415858592107,-0.87730813,1.0,-0.112055553667982
-1.4917003036534278,-0.97558385,1.0,0.5098525331581166
-1.1813016781869154,-0.6636398,1.0,0.7532079275397701
0.091784124664039,0.40603468,0.0,-2.8160043514787265
-1.476371747539795,-0.40556905,1.0,0.834326435311759
0.8400156326696872,0.8155536,0.0,0.7802473871523283
-1.2782630374528094,-0.9261575,1.0,-1.9237010238554748
0.11382322567676285,-0.43440384,1.0,0.320576186935894
0.7518417092118541,0.55187243,0.0,-0.8421216078786281
-0.8835032708493257,-0.5264817,1.0,0.5639315813175473
-1.82594922444428,-1.1426126,1.0,-1.8696221046303583
0.5961027307448051,0.69965243,0.0,-0.08501622298973735
1.0042366519499617,0.9092069,0.0,-0.16613447289309882
-0.6685880018398253,-0.7090683,1.0,0.1583393003262297
0.5675718017493935,0.505793,0.0,-1.166595638966584
-0.002608635102564281,0.6056385,0.0,-1.7614642661801243
0.9613391790568496,0.7154468,0.0,0.6180105005426639
-0.5234326027174983,-0.5892159,1.0,-1.0854771311945952
-1.2978805470615329,-0.80211014,1.0,-0.4094899962090659
0.3805664699462679,0.25462577,1.0,-1.518108742864157
-1.4487472849223872,-1.4559656,1.0,-0.923240115650617
-2.2106816967643885,-1.5373875,1.0,-2.6537673359347487
-0.7737851010695372,-0.7355731,1.0,-0.0038977152177483354
-1.3406390502075014,-0.9328852,1.0,1.591431949134963
-1.1898680824008403,-0.82464117,1.0,-0.27429256921196005
0.9569127162241068,0.67234224,0.0,-0.3283714884370769
0.9381514541372032,0.8755491,0.0,1.0776817007590984
1.018359800525887,0.7954628,0.0,-0.16613447289309882
0.8228207547398133,0.78802913,0.0,-1.166595638966584
-1.8202556157490024,-0.77153796,1.0,-2.3833724819405373
-1.1893884706848008,-1.4080434,1.0,-1.5721879199579016
0.7702661222646119,0.85099876,0.0,0.26649713877646336
-1.356419793714047,-0.840205,1.0,0.2935367273233355
-1.0153936084026365,-1.0116246,1.0,0.320576186935894
1.033000216739603,0.61450356,1.0,-0.0038977152177483354
0.8581633724935743,0.9197828,0.0,1.2399187163030765
-1.5688152002893685,-1.0336176,1.0,-0.3283714884370769
-2.0003964193700043,-1.1383497,1.0,0.9154448141494342
-1.7435716309458682,-1.4328945,1.0,0.21241821955134652
-1.941562279578981,-1.3828461,1.0,0.3746551061610108
-1.435725870238976,-1.1970541,1.0,2.2674191082956763
-1.5301046999365908,-0.29122204,1.0,0.3746551061610108
-1.7830756085526864,-0.9950529,1.0,1.1588002085310876
-1.2776110583193692,-0.825944,1.0,0.5098525331581166
-1.5226646310205516,-0.7447081,1.0,1.3210370951407515
-1.418247205315365,-1.4649761,1.0,-0.3283714884370769
0.5675470975706101,0.72582126,0.0,-0.08501622298973735
-1.2675892816163272,-0.8534869,1.0,0.6180105005426639
0.5335937777460595,0.65148276,0.0,-1.0313982119694782
-1.653398481528818,-1.331165,1.0,1.4021556029127409
-0.9773966240328968,-0.29628327,1.0,-1.518108742864157
-1.25811075545595,-0.038102068,1.0,-0.6798848502032776
-1.1588714646709104,-0.6157876,1.0,-0.7339637694283944
1.009355247399919,0.17783776,1.0,0.5098525331581166
0.6806863984996606,0.4334092,0.0,0.536891992770675
-0.3545819186703775,-0.65160185,1.0,0.6180105005426639
-1.669889424808857,-1.0018728,1.0,0.536891992770675
-1.0617727417640577,-1.1095711,1.0,0.1583393003262297
0.6607906148283672,0.7070004,0.0,0.02314187332912385
0.8755578725581104,0.56392884,0.0,0.8072868467648867
0.5509960559313413,0.03588219,1.0,-0.19317406143997098
-1.727047447907044,-1.3371477,1.0,-0.8150822772003834
-0.7978323211325055,-1.1248327,1.0,-1.9777802009492191
-1.9438321617646843,-1.1528109,1.0,-2.3563328933936645
-1.568935570216368,-0.89503497,1.0,-1.274753477416818
-1.295699545834741,-0.94286704,1.0,0.8613658949243174
-0.744566573124222,-0.69284475,1.0,-1.7073853469550075
-2.0473880809253093,-1.5126741,1.0,-0.27429256921196005
0.7540843052226646,0.8196299,0.0,-0.4365293268873105
0.8707463992761593,0.8544466,0.0,0.3476156465484524
0.8053380326224855,0.96025586,0.0,0.7261684679272115
-0.6848705125154886,-0.7818175,1.0,-0.4094899962090659
1.2377013824511611,0.8515915,0.0,1.8618268353627536
-1.145873100081637,-0.6240495,1.0,0.6450499601552225
-1.4503689382034244,-0.66509056,1.0,0.3746551061610108
0.07443925178803537,-0.19782114,1.0,0.02314187332912385
-1.670272863663206,-1.0804415,1.0,1.131760748918529
-0.8534631919020436,-0.29096243,1.0,-0.30133189989020465
-1.6928467990414886,-1.3163083,1.0,-1.6533061698612632
-0.4901942666395037,-0.845535,1.0,-0.4365293268873105
-1.5310502116445748,-0.199557,1.0,-0.7610033579752666
-1.558095591042031,-1.9462961,1.0,-2.2752146434903033
-1.4769381123327796,-0.8989062,1.0,0.7261684679272115
-1.1868139675987208,-1.0256307,1.0,-1.5992272506361462
0.8565434138415571,-0.5598557,1.0,1.7266293761320692
1.1909966558428449,-0.03691055,1.0,0.8072868467648867
0.6300011386304176,0.8062372,0.0,-1.220674558191701
0.7691096292494219,0.6962958,0.0,0.2935367273233355
0.7074805938867533,0.21996534,1.0,1.348076619220467
-1.195815379027508,-0.7745738,1.0,1.1588002085310876
0.9056922071557404,0.91118383,0.0,0.8884053545368757
-0.7393312507364564,-0.842229,1.0,-1.1125164618728398
0.8955340844412121,0.75877476,0.0,1.4832740462175729
-1.8188227771309315,-1.1034304,1.0,0.10426038110111288
-1.018976384617914,-0.89835525,1.0,-1.950740612402347
-0.4248398969772102,-0.9725554,1.0,0.6180105005426639
0.880187987184513,0.8462395,0.0,-0.16613447289309882
0.3437886289705252,0.64395815,0.0,-1.734424677633252
-1.817714805197714,-1.1657662,1.0,1.0776817007590984
-1.6597958735787963,-1.024586,1.0,-1.4640298236390406
-0.3652426241935993,-0.74113154,1.0,0.5639315813175473
0.9703161745722054,0.9710341,0.0,1.564392489522405
-1.2910452357613724,-0.32129124,1.0,-1.4640298236390406
-0.6303330005146806,-0.7603322,1.0,1.4021556029127409
-1.4262658268061328,-0.90426576,1.0,0.1312997117793575
0.7304537364325421,0.7020814,0.0,-0.112055553667982
-1.4818923265433392,-0.9313396,1.0,-1.166595638966584
0.860322530104418,0.7468446,0.0,-0.16613447289309882
-0.9014216655953226,-1.3083441,1.0,-0.6528452616564054
-0.2912393277627812,-1.0801086,1.0,-0.3283714884370769
0.8356391908663191,0.22214448,1.0,0.21241821955134652
1.0898877331279746,0.77991533,0.0,1.6725504569069525
-1.9258194327557143,-1.1359755,1.0,-1.2477138888699455
0.8347330010707115,-0.49683413,1.0,-0.1390951422148542
-1.3320937859673487,-0.6187505,1.0,-0.6528452616564054
-0.6743872094318911,-1.0911081,1.0,0.7532079275397701
-1.9495590947672057,-1.3600496,1.0,-0.030937045895992974
0.9815112325833822,0.78123456,0.0,1.5373530299098466
-0.8233030113411633,-0.64468855,1.0,1.591431949134963
-1.3384069436209345,-1.9146129,1.0,-0.16613447289309882
1.0485797686038911,0.67999566,0.0,-0.16613447289309882
-1.5634425093884563,-1.2467507,1.0,0.1583393003262297
0.7939928547610592,0.90301853,0.0,2.105182197510828
-1.6382130903212857,-1.4968421,1.0,-1.9777802009492191
-1.4450094162295115,-0.8839217,1.0,-3.221596632470044
0.8559475913764881,0.86000496,0.0,-0.16613447289309882
-1.4231415512402896,-0.7310553,1.0,1.3210370951407515
-1.8729697316003056,-1.3363262,1.0,-1.9237010238554748
1.05023311406096,0.8472342,0.0,0.1312997117793575
-0.021047999925375403,0.2858327,1.0,1.0506422411465401
-1.486037249175413,-1.1928667,1.0,-0.19317406143997098
-1.0928984048476271,-0.56376904,1.0,0.7532079275397701
0.7722590091367102,0.7890019,0.0,1.3751160788330254
0.8571015794470348,0.84422123,0.0,1.0236027815339817
-1.501245230164054,-0.82102126,1.0,0.320576186935894
-0.7199862033515999,-0.6033145,1.0,0.536891992770675
-0.2990744299660167,-0.7273616,1.0,0.6720894197677809
0.8821899924691353,0.78679806,0.0,0.7261684679272115
1.0576324255078624,0.8637022,0.0,0.7261684679272115
0.6568287072296174,0.56605995,0.0,-0.16613447289309882
-1.025448257969333,-0.833209,1.0,-0.6798848502032776
0.19673822920071204,0.06210143,1.0,0.834326435311759
0.4926544916997334,0.49873158,1.0,-1.274753477416818
0.5272812461856713,0.5636902,0.0,-0.2202136499868432
-1.2349445935440109,-0.8506868,1.0,-1.5721879199579016
-1.1065179076946332,-0.47059473,1.0,0.3476156465484524
0.500434108395526,0.20531036,1.0,-1.5992272506361462
-1.1770098109638214,-1.1184293,1.0,-1.30179306596369
1.05267564953907,0.8658129,0.0,-0.7339637694283944
0.7395469487242575,0.6836327,0.0,-0.4906085039810549
0.5693652580575661,0.5184719,1.0,0.4557736139329998
-2.0580671680781832,-1.4587795,1.0,-1.6533061698612632
0.6882839682176688,0.7133901,0.0,0.6991290083146531
1.1406321668761017,0.88608783,0.0,0.9695238623088648
0.6955336912372645,-0.110683754,1.0,-0.7880426886535112
0.7043951472731722,0.70293343,0.0,0.1312997117793575
-1.7334521755951144,-0.9170751,1.0,0.07722079255424068
0.942418842543042,0.7361282,0.0,0.4828130735455583
-0.02006811343344302,-1.1349548,1.0,-0.3824504076621937
-1.7671829924936484,-0.9640482,1.0,-0.2202136499868432
0.9588515259996632,0.8664485,0.0,1.4832740462175729
0.8706717577129313,0.8195112,0.0,-1.5721879199579016
-1.5604418471508397,-1.4457754,1.0,-0.2202136499868432
-1.8913688035787808,-1.0445815,1.0,-0.6258059309781607
-1.14281576081806,-0.7819645,1.0,-2.0318588623057083
0.4544211807339487,0.73137695,0.0,-0.08501622298973735
-0.9513740758539672,-0.53146094,1.0,1.0776817007590984
0.24608846994697745,0.7262244,0.0,-0.3283714884370769
0.529378800423265,0.5303064,0.0,-1.7614642661801243
0.4926030894625022,0.118798204,0.0,-0.057976634442865174
-0.5901238423277031,-0.97741276,1.0,0.6991290083146531
-0.1463291336537796,0.016263284,1.0,-0.2202136499868432
-1.4148091582584552,-1.1253994,1.0,0.1583393003262297
0.8839587695141583,0.8232173,0.0,1.2939976355281932
0.2646197520333824,0.17659393,1.0,-1.8155431854052413
-1.9551008019643519,-0.968943,1.0,0.4557736139329998
0.8803150464185312,0.69748324,0.0,0.6180105005426639
-1.5961408839645967,-1.0880793,1.0,-1.8696221046303583
-1.7455459821997534,-0.9006377,1.0,0.536891992770675
-2.044291456799709,-0.9663175,1.0,1.131760748918529
0.7577991655437936,0.85016,0.0,0.02314187332912385
-0.7106934294958867,-0.90535665,1.0,1.3751160788330254
0.4890147573641823,-0.8998965,1.0,0.02314187332912385
-0.8985996066827976,-0.6887514,1.0,-0.3283714884370769
-0.9712041007196764,-0.81009024,1.0,-0.4094899962090659
0.8332604920931092,0.6406589,0.0,-0.8150822772003834
-1.2975332652909266,-0.6389157,1.0,0.4828130735455583
-1.713139409725394,-1.2761419,1.0,0.3476156465484524
-1.7654506529175875,-1.3522606,1.0,0.3746551061610108
0.6808664550003023,0.61569214,0.0,-0.24725298066508786
0.3993235804951552,0.41308358,1.0,-0.6258059309781607
0.9721524436690616,0.65655965,0.0,0.2394576791639049
1.23507855983268,0.20238835,1.0,1.1047212893059706
0.9594284279380204,0.9512835,0.0,0.4557736139329998
-1.9087573807164604,-1.7383486,1.0,1.753668900211785
-0.18612314191635448,-0.86009413,1.0,0.21241821955134652
0.019850935542339684,-0.64964116,1.0,1.1047212893059706
1.1964899164818952,0.94993174,0.0,1.0776817007590984
-0.5695281875707341,-1.0043962,1.0,0.3746551061610108
0.7630248064268761,0.6623741,0.0,-1.4640298236390406
-1.2118394627635165,-1.377922,1.0,-0.9502797041974892
-1.726939911429512,-0.8023921,1.0,0.834326435311759
-2.080633038082548,-1.6716527,1.0,0.02314187332912385
-0.7272750517148399,0.29526806,1.0,1.1047212893059706
-1.1718281231556331,-1.3229744,1.0,1.0776817007590984
-1.6386914002827166,-1.1198287,1.0,0.07722079255424068
-0.40495423771642497,-0.6157044,1.0,-0.30133189989020465
0.6183254439025434,0.5829781,0.0,-0.30133189989020465
0.8150950431386341,0.8285589,0.0,1.2128791277562043
-1.6959912543199196,-1.3616354,1.0,1.2399187163030765
-1.0655503741199914,-0.13874792,1.0,-1.7885035968583691
-2.2062896255681013,-1.5519335,1.0,0.7261684679272115
0.9517568851300028,0.91541195,0.0,2.132221689356965
0.8719870611991439,0.73808146,0.0,-0.3283714884370769
1.0352435893438698,0.90923786,0.0,0.9424842737619926
-1.7701900965117359,-0.78367585,1.0,1.1047212893059706
0.6206337530278884,0.6831319,0.0,-1.004358623422606
0.9841390217961652,0.78347325,0.0,1.6725504569069525
-0.3808580844427852,-0.19250062,1.0,0.18537863100447435
1.1554500018615623,0.46974406,1.0,0.3746551061610108
0.8529423231779122,0.82753706,0.0,-0.19317406143997098
-1.5990735126399522,-0.15227619,1.0,-0.057976634442865174
0.4479686395347109,0.7260467,0.0,0.10426038110111288
-0.7484796612595691,-0.02913586,1.0,0.4828130735455583
1.1298179464116922,0.8208492,0.0,-0.3283714884370769
0.05599962271197849,0.62588197,0.0,-2.3563328933936645
0.7893005526422148,0.61670166,0.0,-0.030937045895992974
1.1233954304314304,0.8974269,0.0,2.0511032138185548
-0.7490585240759574,0.3220054,1.0,-0.2202136499868432
-0.8471297768210553,-0.62789357,1.0,0.9695238623088648
0.916578434405244,0.16935895,1.0,2.0240637542059963
-1.0503427313480564,0.017118223,1.0,-0.977319034875734
0.4544995883090917,0.6686225,0.0,-0.7610033579752666
0.37932846853480223,-0.06122712,1.0,-1.950740612402347
-0.9125538311165904,-0.7307352,1.0,-1.3829113158670514
0.17966040601191127,-0.5762746,1.0,-0.19317406143997098
-0.8624206551681541,-0.7527344,1.0,0.8072868467648867
-0.7932808876156653,-0.9965312,1.0,0.6450499601552225
0.8341049370504862,0.8610219,0.0,0.3476156465484524
-1.5086069413247782,-1.2978234,1.0,0.4016945657735692
-1.083228809413986,-1.4267385,1.0,-0.030937045895992974
-1.2199416870162254,-0.26795468,1.0,-0.057976634442865174
-1.5714176032857967,-1.1043302,1.0,-0.7880426886535112
0.6065445786300498,0.6135714,0.0,-1.2477138888699455
1.021491940390714,0.710825,0.0,0.7802473871523283
0.8397214485430525,0.049306013,1.0,-0.3824504076621937
0.9583219724844726,0.79226863,0.0,0.6180105005426639
-1.3505694585800292,-0.9865921,1.0,0.4828130735455583
0.9738483662313414,0.7822573,0.0,0.8613658949243174
0.7723172448508066,0.6294717,0.0,-0.19317406143997098
-1.5697741801578409,-0.7887825,1.0,-0.0038977152177483354
-0.9005829473163086,-0.71476805,1.0,1.1858396681436458
-1.6715288887186608,-0.949622,1.0,-0.3824504076621937
-1.9333743400652088,-1.15328,1.0,-0.3283714884370769
-1.4518663461615149,-1.458126,1.0,1.2399187163030765
0.34397664659057475,0.4526116,0.0,-1.0313982119694782
-1.3377424174162629,-0.85359335,1.0,-0.19317406143997098
0.7863390263675509,0.6226262,0.0,-0.8150822772003834
-1.3978947353696642,0.89583117,0.0,0.050181204007368495
1.0621778722161541,0.83313566,0.0,0.8884053545368757
0.3398479867471805,0.5601516,0.0,-1.950740612402347
0.6889555196872454,0.6530938,0.0,-0.8962007849723724
-1.26968794067953,-1.0226896,1.0,-0.112055553667982
-1.8573216307283844,-1.6492876,1.0,1.1858396681436458
0.9426465138359518,0.8144919,0.0,-1.1125164618728398
0.8687926418478912,0.8129912,0.0,1.3751160788330254
0.7497330695591585,0.3350807,0.0,-0.24725298066508786
-1.5345935792888807,-0.7411409,1.0,-0.19317406143997098
-1.553978958106711,-0.81165123,1.0,0.6180105005426639
0.9332410884782568,0.87281686,0.0,0.9695238623088648
-0.7674798592617617,-0.15165485,1.0,1.0776817007590984
-0.44531796527851936,-0.233178,1.0,-0.9502797041974892
-1.3899565317916336,-0.85870516,1.0,-0.16613447289309882
-1.9372343509946084,-0.8324508,1.0,-1.6533061698612632
-0.6784339333445921,-0.43348858,1.0,0.9695238623088648
0.723654469623999,0.6425694,0.0,-0.5176478346592995
-1.5469910543499414,-1.6302091,1.0,0.07722079255424068
-0.8439797391141678,-0.6445798,1.0,1.0776817007590984
0.55465741806554,0.711221,1.0,-0.8691611964255003
-1.6090649471287743,-1.372943,1.0,-1.0584375426477228
-1.990377568981449,-0.96961313,1.0,-0.5717267538844164
0.897064602816389,0.88488454,0.0,1.0776817007590984
0.5410946194246635,-0.56881,1.0,-0.7610033579752666
0.7404149891919541,0.8502134,0.0,1.1858396681436458
-1.751699704364202,-1.0602155,1.0,0.4016945657735692
0.8543568586874588,0.7419554,0.0,1.5373530299098466
0.19548924039545856,0.61072147,0.0,0.834326435311759
0.6027121691495092,0.81968033,0.0,0.7261684679272115
-1.650660469930995,-1.6299566,1.0,0.6720894197677809
0.5916639287837171,-0.3241416,1.0,-1.1125164618728398
0.4886317991979815,0.27711344,0.0,-1.004358623422606
-0.9162880623157822,-0.4597491,1.0,1.4832740462175729
0.5305637447637246,-0.6669399,1.0,0.3476156465484524
-1.5697858293284517,-1.168383,1.0,0.8072868467648867
-0.16387963597964092,-1.1969825,1.0,-0.6528452616564054
1.1068961828287212,0.76167387,0.0,1.4021556029127409
-0.8963014208700031,-0.69619125,1.0,1.4021556029127409
0.2353403905432525,0.20900825,1.0,-0.5176478346592995
