Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-0.9710288600671796,-1.0451757,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.2686283050969098,-1.6043638,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0070010382773922,-1.2448287,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9849476244862816,0.54992515,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-1.2133204291831337,-1.1054167,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.6572828213527862,-2.0491953,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1734654081276901,-0.0012758393,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3778059877440216,-0.0979841,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3520412562950919,0.6773721,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.68995350665161,0.751548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7526843525751169,0.7811611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1192395525519554,-1.2938756,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6025994530878611,-0.7423572,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.9835360028362642,1.0191859,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1832485732972429,0.8043617,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9092387086260945,-1.9547068,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.03151661130938846,0.47310087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8909929110584587,0.8481931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6776310259184233,0.8075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8474013653483031,0.7382874,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4861300823979948,-0.5006514,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.6705431554813723,-0.6339718,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.014325780569087,-1.0846627,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.2536156342111045,0.29749024,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.0848479526487016,0.27892303,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7217136199003028,0.6588321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6124873086792703,0.5212163,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5539786344657865,-0.5111605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0068619319806702,1.0071484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0097592065224408,0.7872652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.8369608859904991,-2.2886245,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.121209301052977,-1.1188666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.8225108605007792,-1.9329988,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.3854137155039592,-1.2490616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7458070891739874,-2.1607504,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4960342905532784,0.5063543,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0797191765815604,-1.149506,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.5784424034063615,-1.0182647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2278380796233117,-1.0732349,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6764478976146455,-1.5642992,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7842506170854582,-1.8827755,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6742164311423606,-1.1491255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0237880500971068,0.7475022,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8088360906594944,0.6432641,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8079422233741851,0.77308476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9085067480548328,0.70751643,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.7622971197302272,-0.81704015,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.970718483689926,-1.0591381,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-1.2623260665921827,-1.6647555,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.795757825836364,-1.3745381,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.9226480887916548,-1.9775552,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8034838759254571,0.7841907,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0211556427143054,0.9856042,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9423816277257784,0.7374991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9318854882280776,-2.1895473,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5065194260514259,-1.3613002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6580632968210085,-1.4889842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3440941721038662,-0.111585334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5782644876854066,0.5286383,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9907306200041196,-1.4492131,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6888612727887798,-1.484007,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.622508324326102,0.60593456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7755493026308291,0.7517227,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0033030630670965,0.8721615,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.9498258358131864,-1.2355522,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2352804977087202,1.0175986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7824133786659857,0.60967135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8960471772894476,0.79429597,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9053751021565796,0.80522037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7040819874245796,0.64074343,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7331947575348321,-0.89004344,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7093741374357784,0.78041726,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9740255356466084,0.96762943,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0545403530082875,-0.9042503,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6650046592564218,-1.4646462,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7095202633964324,0.7097159,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.37566561220857375,-0.47931555,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0327164036433103,-0.7172107,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5473640669722349,0.26982126,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.7157488255088968,-1.894517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2172462026237243,-1.1776041,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-2.0643808410170204,-2.1422064,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-2.1254707349435504,-1.4855304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8759585143845682,0.97811824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.91703093460425,-1.1252962,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7350645938849362,-0.25302988,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.092741387810376,-1.0183787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0182092336353157,0.8555726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3513434763188017,-1.5582709,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.8569150972978931,0.88689685,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.9510720973152464,-1.8171743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1489740898298395,-0.9227385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.335473125628697,-1.6106007,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7488606115357062,-0.2972963,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7872612443377298,0.62910545,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.2698327324386394,-1.5178765,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.7364124703525846,0.7435685,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4069344712620455,-1.3858006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.5502668859142401,0.6673563,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2979189477702793,-1.3659426,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9104465386210951,1.056553,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.06181834153450804,-0.34287462,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.7616873241192377,-1.7560203,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.414775664431125,-1.3588378,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.3340948946029589,-0.709845,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.381995401754072,-1.3739747,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3478531345852338,-1.2486677,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.4453035879755292,-1.3738981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1344473789916183,-1.2879993,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6008984085645546,-0.3523248,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1974582137752188,-0.19410345,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.573340525293835,-1.5107558,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4728563323215291,0.57649374,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.3501527219352578,-1.4350094,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.834122881321286,0.8706857,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2955503243082838,-1.0266259,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9627414834292952,-1.391828,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-2.088913321422182,-1.6228834,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6249309553734768,-1.8413439,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.07634259785979662,-0.067983404,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8078810844770531,0.7999105,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6474704048820942,0.6424711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5708925885838437,-0.5477604,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1798548435652116,-1.6717962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8598389389952548,0.6838215,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7329529876110262,0.9519128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9823812794339846,-0.87867165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5508422124296055,-1.186271,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8466357569815885,0.77926034,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.14078156730600458,-0.0558725,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6116674447464279,0.45867985,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6249566123728891,-0.6085785,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.8449510894199338,-1.2154316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.011090736244493,0.9831577,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.901343796100239,-1.8550917,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6968367995877036,0.7497677,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.07823923784384093,-0.113068715,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4382342037860936,-1.8446034,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5815680020422089,0.69639194,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2029548527220726,-1.129705,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.810771078272896,0.64751226,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2394313397525373,-0.32982743,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7768752946547629,0.60933083,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.10087179974624176,-0.06400122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5773450277073309,-0.55596113,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7352900850317076,0.7588607,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4404770120254065,0.22837432,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5451795553403579,0.5789005,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5420675822013371,0.77653843,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0659313182518948,0.9868331,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0907196490846722,0.9723889,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.745897250214281,-1.521548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.696884027398929,-1.5485975,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.898860777568066,-1.9303104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.321681537779586,-1.3383322,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.743691266450285,0.9951683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4273722836206886,-1.6314776,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7578672384781308,0.9315972,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2473314367640371,1.1191008,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.0956172927572907,-2.0797174,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9851673706350544,0.9476047,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7037208575944167,0.8180724,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5551049709162833,0.8965926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6878683978695127,-0.5770584,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0601233706963982,-1.0749401,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.20300936254217475,0.15076976,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3512469157007845,-1.4190254,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.7329542848055302,-1.4351432,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.28763750790085324,-0.5082231,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2304293648770421,-0.15972644,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.1721997281022785,-1.0546724,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1939284225496332,-1.4109422,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4225292415767264,0.139225,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.952989145912426,-1.1663239,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8832026918030369,0.7612466,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0915135637973137,-0.9765429,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9775347838221496,0.7773411,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.056795731853862,-1.0466369,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.5247941686388529,-1.6520002,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-2.0238476438337063,-2.0057044,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.1090635971923208,-0.8974213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8517670488192989,0.7345956,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.407686742548404,-1.1319607,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0087273106455652,0.933577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3161164921764535,-0.21479964,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8400636101939978,0.80457807,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.8748369164791369,-0.8179223,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9021626089926796,0.7439396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17289942160717775,-0.009912839,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4592753592480434,-1.1624581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.8336596690121265,-0.0059357714,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4987412856969466,-0.6927716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.188555162443454,-1.6227173,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7438397545181538,0.961208,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.6585673993689345,-1.7499768,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.0404209949939252,-0.7813197,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.11964836404358813,0.11100559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7219476799826053,-0.8338392,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0116904115630638,0.928131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8005764077872234,-1.120204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9628340747931412,-0.9276059,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8111243153862644,-1.5463529,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7988537580280549,0.6883915,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.97012745947212,-2.1776068,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2867448944267494,-1.53987,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.0843910197291493,-1.3889067,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7731621716915046,0.54200697,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15329787159070213,0.72202605,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-2.2271130579483183,-2.4016685,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.369802818017961,-1.3545684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9230112456910796,-1.3094983,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.94055386445223,-0.8099878,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.19055962236034904,-0.23336911,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5262216762403327,0.53969234,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5321264785171639,-0.66510814,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.10415785915359,0.85724795,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5738185823811442,-0.35378233,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7892635214983988,0.71023905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1.082107119749684,0.84918624,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.879069085886708,-2.0348322,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0545109133127288,1.0537611,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3397942885007792,-0.87956417,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.964477566392236,0.91560954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4807017967721947,-1.5644102,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.02477326772572,-2.106374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.0262073551040376,-1.2445351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3403601460487635,-1.6720344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6393732065395552,-1.6002866,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.6838893483439565,-0.44539806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.33730149584587016,-0.29221874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042500253313623206,-0.273405,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9621213487480754,0.88318974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6247732608506038,-1.4197929,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.1278371617950105,1.0627546,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.1466664446421717,-0.27950916,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0490549623556271,1.0182333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.589004677128668,-1.7550335,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.3976528518154918,-1.9236777,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.606412520148928,0.7450503,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.357528262839089,-1.3463969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9408563985189933,-2.0015724,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.1847947498835425,-0.8749273,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9958095117758601,0.87319916,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.035220585638442,0.94168144,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3123292250884375,-1.2496984,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1.1159494992850068,1.0137047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6610427903516782,0.66915745,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9075952779521168,0.7748684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10360751466573134,0.47870764,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.2575830244132242,-1.1189575,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.6595198887579394,-1.6152292,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.2046159248781214,-0.21287744,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7756812367650617,-0.5239176,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.219799146013125,-1.5441386,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.988130714512528,-1.1737108,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0605534029164403,-1.5085974,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.116222299656957,0.97159106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5644658050054788,0.6355176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2419423991378704,1.0635246,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3766670330272562,0.5399316,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.1273423332175798,-1.0848641,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.923084480373439,1.0549316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8799438086815365,1.0221648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8682192522385783,-0.52314544,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.6327487577613071,-1.2913259,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0549237042808262,0.902313,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.939084269682988,-0.8915437,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7037185321143836,0.63811344,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.7591906946977984,-1.7864542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4300759066389368,1.198614,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.3014075347101788,-1.424417,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.2509182741499418,-1.3135719,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.14111377802056432,0.50718844,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.4269914735057083,-1.8509706,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.3589951512799543,-1.8360397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3225948129475622,-1.4218209,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2443265191710355,-1.4180822,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6336016581845244,0.55195916,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.3387428696787065,-1.7431276,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.09145097999034298,0.27228242,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.054834100931214,-1.0982021,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5066357808869595,0.62928957,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.4055969632284307,-0.60313976,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6516693242629334,-1.795326,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9322180989365224,0.9065984,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.16620214374789488,0.5900271,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.728943803971819,-1.5732362,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9188036278272382,0.71376044,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.8723466769996988,-1.0366638,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3781522354189765,0.46623996,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
