Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-0.9806089710826518,-1.3143983,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.1317332035226817,-0.970656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7463701596071799,-1.2055899,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6263669410379896,0.7213438,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.8170212001392243,-1.8363986,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7096324809103105,-0.2882596,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6363054445894101,0.54148144,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3774752037739681,0.28586513,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.6890792808305537,-0.9619415,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.5740505729144152,-1.943524,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.9386712405038268,-1.1975623,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.2024699947127375,-1.2507586,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.1191916038522187,1.1932957,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4302970827992803,0.3162673,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1632569429116826,-1.15645,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.2420006838540467,1.0357093,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.3348240830165688,-0.045368865,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.4982097633778428,-1.3176988,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.2741156955568187,-1.6374413,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9877387189685514,0.96172315,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8559475913764881,0.87383574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4231415512402896,-1.2061918,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.8729697316003056,-1.8033445,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.05023311406096,0.8432655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.021047999925375403,0.32776892,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.486037249175413,-1.7625921,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.0928984048476271,-0.35469168,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7722590091367102,0.7164577,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8571015794470348,0.7657533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.501245230164054,-1.8062525,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.7199862033515999,-0.7883212,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.2990744299660167,-0.26568496,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8821899924691353,1.1189471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0576324255078624,0.93025553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6568287072296174,0.81043226,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.025448257969333,-0.87990063,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.19673822920071204,0.21929568,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4926544916997334,1.2678906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5272812461856713,0.67011726,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
-1.2349445935440109,-0.9851045,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.1065179076946332,-1.2155225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.500434108395526,0.57497245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1770098109638214,-1.3232622,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.05267564953907,1.1357412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7395469487242575,0.8370578,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.5693652580575661,0.69391507,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.0580671680781832,-2.1787298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6882839682176688,0.7291342,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1406321668761017,0.97339827,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6955336912372645,0.90782696,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7043951472731722,0.60926145,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7334521755951144,-1.549847,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.5397148183545388,1.3131741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7251921419309939,0.85822755,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.851142576418714,0.71218777,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5307586919376521,0.46569985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.8261790317909363,-1.4327284,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5991373111417938,0.64310294,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.3715801228968151,0.56995875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4216467904116093,-0.4567479,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.585454332171762,0.81479126,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9351363681410458,-0.8464955,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8915585596742505,0.73456424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6427572749411252,0.5167786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.7929571306808243,-1.9008362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4292210845570497,0.85258466,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0579297056234709,0.7276037,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.903843513833104,0.5789981,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5936778215071986,0.52936834,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8828943063832809,0.75461847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1956470391818423,-1.4450899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6346581770999674,1.0248914,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1866089297071118,-0.48122677,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1652517935096416,-0.24447909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9810144578220076,0.734607,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.2807478464679922,-1.1772941,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2852109087323253,0.42111313,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7892270825197459,1.040783,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.12587489763025353,0.15292613,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7894425346419041,1.0676936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.07454468470207,-0.88891155,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2038283891083128,-1.2805154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3396533429240859,0.34688747,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.8616360185440992,-1.6637245,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9447872202798258,0.797626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8016966503725808,0.7915092,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0110541671464202,1.2208964,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.143591448355997,-1.5861076,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5330116142999338,-0.42359698,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.04268888381134827,0.40178543,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2257669245301648,0.083291255,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0360450692821224,-0.8589277,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.1594068677156308,-1.4228514,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.6974624417331774,-0.52282554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6343786770108382,-1.4798723,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8252154143919394,0.77244335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8092346312008668,0.70187277,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.9074211332811974,-0.8333986,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.11735207656780244,-0.514491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.4414311144490155,-1.8599367,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8922628849053664,0.81687486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.845906374189444,0.86198896,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9145652738104662,-1.1789532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7082676608841407,-1.6664215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6177105729562298,-1.3844721,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.7284475363811032,-1.3986671,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0155729399398927,1.1007102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.571854512554616,0.7239662,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6736297207054054,0.7497015,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.9283753392068717,-2.1706388,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.817876479885712,-1.8394196,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7980414955934558,0.7680928,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.364622135269917,-1.3444722,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.1441879672782362,1.1302413,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4916147133561071,-0.07184301,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5875507482733118,0.72381335,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8277853234173205,0.96220905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6312615821845299,-0.56981593,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4908989731707258,-0.69332695,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1825033752682217,-1.466072,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.523863129564933,0.46251786,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.8439712974209824,-0.25823137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5417337499864072,-1.3748133,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1190264710976494,-1.4686997,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3382044197786171,-1.0841329,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0442619702343334,0.7177765,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.6125604043778377,-0.73219687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.5522986863761186,-1.7100921,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5928641394051954,-1.9532088,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.9313888452094352,-0.27565095,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8463132104299435,0.7102847,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.427733738551688,0.3174968,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3493932275571854,-1.4533889,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.16010950014690647,-0.70169336,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7861171581125256,0.6397611,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8848384438839922,1.0501373,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.3826200817487129,-1.1927958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7835272430405776,1.0780327,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.7577867240684906,-1.9509969,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0637855259023221,0.6943641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4093727918089588,0.08863959,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.3273066108821519,-0.31480098,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5886490964189637,0.63185316,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.4073519935412686,-1.5546385,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7194879541996788,-1.6366581,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.3165062833048508,-0.83193576,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1847758297971571,-0.8483115,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7781709848830417,0.7597867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8146378463482288,0.78122467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.3552174202328899,-0.32682592,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0883281546271633,0.93578684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1524819370221008,0.21678513,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.19556076007621115,0.36643347,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7319808786451119,0.90465677,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.765753213563327,-1.5197351,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0955816043120057,-0.9209805,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.04710505624586,-1.9636687,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8967846965482674,0.92555153,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8538955017183395,0.9348022,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.154321712839525,0.9563001,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1739180228016208,0.88297683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2135105324938391,-0.92768043,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2687922591817491,0.01581187,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.255781742440452,-0.782581,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.07397226482054575,-0.5292105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.141216856327562,-1.3409027,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.7598929383408796,0.8616661,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7543435128249325,-2.1231658,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.5106354947680372,-1.0962838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7019369219369449,-0.9120705,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.4275750697940765,0.12569636,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.3336882751698158,-1.035109,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5208072666369498,0.3561154,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.6441370866388105,-0.56696296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1196865122139192,-0.5341785,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2954872432956144,-0.04833375,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.7062220993676946,-1.7160375,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7142890101913104,-1.7792397,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.3118429406343964,0.15891078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9626516747851284,1.1744188,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8493919738724879,0.5746481,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8290231647614279,0.7391162,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3731053568107938,-1.3766794,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.7944775372255092,-1.0481669,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7903095748701782,0.7290786,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5485184277136274,0.29728967,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15179520772074942,0.40734553,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.059282234633817835,0.8264494,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.90483676464275,1.0169808,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.6932126483168282,-1.2671684,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.6377468516919012,0.6544279,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.338542098840158,-0.98481697,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.39843136354313496,0.67271763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5176082493282423,-1.5409949,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.2078546518995914,-0.9181688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4795275538533024,-1.914603,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7659394360422006,0.783466,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11965767884185127,0.5418975,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5108331572451507,0.59610444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6729287455947132,0.32388133,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8929130298719495,1.0115002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4596880394425076,-1.4810938,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.072547223875622,-0.9607231,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2993735495241516,0.1049038,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9561432365444752,0.89254785,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.18777854320191886,-0.347978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8657352004399408,0.6939581,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0225468078431308,-1.0011991,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6494890353843561,0.4887208,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.0144861999312162,-0.7818588,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1977623602360163,1.0687566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0800153012168243,-1.3074806,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9261345318458608,0.8671353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.937357093576227,0.67090714,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5377136725477384,0.5368609,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.7210981040092364,0.5242603,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8440308751741964,0.6845338,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2302805012111888,-1.096335,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0773414939477234,0.53394616,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.6346069284135021,-1.029428,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.3189596776249561,-1.499384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4886792535740617,0.45932823,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0764264644614658,0.990811,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.20865108245882905,0.2076682,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5056297101783238,-1.4855801,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3268009578725201,0.2371235,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.6531510297853278,-1.0575035,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4253264659427156,-1.2922438,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7258398688199288,-1.1374658,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9379620367094536,-1.061896,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7192096275748235,0.5732001,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.727835109668242,-1.6595331,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.7248238732284333,-0.113559365,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4032026358979552,-1.6412251,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.4726345503019291,0.69839334,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4025204596980096,-1.4437076,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9494224388195776,0.8329958,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.9929294249581624,-1.8667034,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.8194825728250719,-1.0886198,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.4679107581341942,0.15213926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4641674925481134,-1.3133496,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.9766422498324203,-2.25722,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9832666417594844,0.75265557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5674739432229012,-1.8428539,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7328590067989219,0.6042348,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6786885393318871,0.7798964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6092728719702009,0.6629482,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5887839727226324,0.66577065,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.6879201414686421,-0.68833166,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.7324690337616655,-1.3301741,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.7213538213552352,0.86356086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0711413261393854,0.87696266,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.0107778924215258,-0.3506445,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9458417762871594,0.9469501,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5690957502147289,0.6026102,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9598417081377506,1.0528744,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.20081839606055,-1.4239326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4283799639728405,-1.4402248,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.001990952329909,-1.0483358,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.6561099527623595,-1.2715418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24043616823148656,0.13114558,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-2.120837212222273,-2.2682498,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.8144894613601348,-2.3389828,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.0592067454480285,-1.3766216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8561997100175871,1.0455445,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7145363731399117,0.66339254,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.5082730168323757,-2.0132964,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9243871321475832,-0.56680036,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.8492453219812118,-0.47066045,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0800805997011291,1.2165778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6592623904813113,0.9381584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0301962607241664,0.90461355,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9243116849325184,0.88965404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.907466365136834,0.6732969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.070887984530389,-1.2941028,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.919291607555744,-0.7856653,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7522082179970402,-1.937108,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8731289720957429,0.7511622,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4779926305684761,-0.26254985,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8236744499815358,-0.7396503,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.6086872135254568,-1.5868562,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8197462983564109,0.7585946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.1477369327478122,-1.7645494,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.9766709694303134,-1.2551868,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.3343715194301962,-0.45939046,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3307145150964017,-0.9598201,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.2119233965400025,1.0667729,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9490954504344876,0.9217477,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0160149647225205,0.92474765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4844881381160685,-0.028330391,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.0004838788325205541,0.06917569,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
