Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
0.8369259535265574,0.69840926,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.3072385006988485,-0.922025,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7962918620888905,-1.0058205,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.7506301452115471,-1.1249189,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.12768079063060175,-0.11000418,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6264202243365523,-0.5827237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3195409525163207,-0.49396765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.020285456358774524,-0.18787292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4652695010811598,0.47752863,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.042274181436965,0.9969667,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7286027981238921,0.784541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1378198928095895,-0.18660864,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9746978865551658,0.8398323,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1.008531574749182,0.903121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4750100828225934,0.6641587,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9992038043223744,0.59294516,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.4783823522460824,-0.71768385,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.3633327549006039,-0.22229457,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6716923932698993,0.5370678,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1.0969381662651871,0.7324786,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9448256295263372,0.8886583,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0918844614851402,0.8606458,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5444907418319821,0.2376876,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0332664627160812,1.0429178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14904830775221914,0.4953357,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0861183844819455,-1.4281859,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4442239550034473,-0.49869758,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6560651499049882,0.830719,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6265087525511603,0.47515124,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.0462794890055354,-1.1428994,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.7786316131203606,-1.4592799,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.9300029060992807,-1.9545147,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.4189109258421395,-1.520439,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.18528133704390973,0.31709355,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9187650253401805,0.7640422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.707349641074398,-0.56725925,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6400220041912559,-0.30286238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0476148306764497,-1.0025824,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9185440778681448,-1.3041341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9240878279470359,-0.5552112,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2855262508232255,0.4219646,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8790340065080259,0.68985695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6098112700604129,0.3635909,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4381811068193453,0.8579966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.9230194489533652,1.0362706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2201705015632642,-1.1696702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47182923415934397,0.57869554,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.25006790340888163,0.32700855,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5990531070593255,-0.028766423,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.1737197391084664,-0.9704874,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0366369245434393,0.6570759,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.2688271117685221,-0.5957404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6216330650098388,0.79296505,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.861260519064025,0.7465461,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5402005375572543,0.40185314,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.802838590351184,-1.9221523,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.914766074632014,-1.542148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9188497341800876,0.6083685,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.1319231739118885,-1.4517366,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.3006668090261435,-0.82226455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7032196652380058,-1.4763193,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.9311855171367591,-2.1866093,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.3997624352935695,0.08054988,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6867253686058257,-1.0216976,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2395476336203919,-0.123490326,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8181048678672009,0.55362004,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.5007750574037064,0.6591377,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.8976113655883505,0.8043145,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5227643730673421,-0.921609,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.618737044432927,0.46009022,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.0157975611261247,-0.6846817,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8564999683890858,0.878165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.6868717058604248,-0.9068146,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7827111302343187,0.972793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.303214721396291,-0.8343526,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.4218011668467292,0.7006692,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8486932244992389,0.99035835,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.12326159943988735,0.3089462,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5749398474542875,-1.6044035,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9920567139379662,-1.5165049,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7312858983400057,-1.2374855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7877881409269188,0.5553909,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6495990690464873,0.9205749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.863552457592536,-1.6559491,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8544036844370336,0.6349618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.1531876824996898,0.8913399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6120648790529943,-1.6987268,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9158291628821652,0.8235868,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.6041526339559982,-1.4870744,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.9833746262870813,-1.9246954,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6368908349070261,0.72301614,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1656122573369894,-1.1878984,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5752005527075457,-1.9240011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.954433341235822,0.5919517,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6302585554572803,-0.51605326,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2359478820312282,-1.447374,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.9721513079037707,-1.5644001,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.19212525414189527,-0.12562418,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.2950564519686299,-0.6188433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6328570954987494,0.6889251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6540121765249848,-0.8472464,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.971573144422756,-1.2161818,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2203019161926216,0.7890934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7071833366052328,0.71683383,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.7410875151790102,0.49148804,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5683178977273168,0.67405516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.1126573412783267,-1.0768789,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6100457928346515,-0.38678116,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.7416838797377971,0.4307726,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6921980600178387,0.8113718,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.1263790860387135,0.40697777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.7100375181193477,-1.509955,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4079539619958712,-1.0978541,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.9296527174964688,-1.0464946,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13870074311241434,0.38569516,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1531202388863342,-0.66716635,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.9637938500493444,1.0338182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6649411794531005,0.54699874,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.556438564515334,-0.642463,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.10074500561181277,-0.33964348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7123832220583888,-1.6179658,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4320849438612396,0.50285363,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0324679849307998,-1.0130112,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4692618850851421,0.7017903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.4259257574335904,-1.702925,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.7338679024562358,-1.5837277,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6257536342262896,0.76308805,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8788593327276353,0.831223,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7453566604576245,-1.6928202,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4791677891154309,-0.95319194,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.8777023581175828,-1.1045352,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7495468932026613,0.46590358,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6350464968107061,0.7464122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24476612321680186,0.027522996,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.1782963734354988,-1.2184781,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9188723172819546,0.8222096,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-2.1535095303989986,-2.1046312,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1.1613631578437522,1.049368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2392181017974528,1.0157844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5967202804709026,0.29266727,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.25194900177943363,0.53111786,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.565238802175455,0.59975487,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.93163299850832,0.84143114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9979588470829208,-1.3705211,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8424715783599903,-1.5120982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6903998565982454,0.89006805,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7620498336385657,0.5915392,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6617411267384493,0.68988067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10835259903130666,-0.68370616,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.8730605057894827,0.7662759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.090461434882564,-1.4146838,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.4721789390056892,-0.9829184,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5439585240596367,0.34760708,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7817823268399255,0.7594222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2513110967394272,-0.88297117,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.05540143446268008,0.33351308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.748052705094456,-1.6595986,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31011598841312965,-0.5515413,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.6455420853542491,0.62778634,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.5819629024994024,0.6783862,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.7591742460707851,0.68894184,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4323540705673703,-1.009096,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.8274667601678365,-1.1522504,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.579700745335462,-1.7267118,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4619153847128261,-1.5959104,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9365483158190508,0.9204773,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7065979747087086,0.7055621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7151553900233649,0.8016162,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.9464816124035031,0.9913497,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.2286713067244437,-0.67029124,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5689374867382048,0.8820503,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7758415668298213,0.8154808,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3240803835496762,-1.323221,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.09527453460250714,-0.23268455,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.9916055852564422,-0.88781893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9566828543970204,0.9029187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8418032619107129,0.71064425,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4995753724703311,-0.96609193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.856698450738331,-1.3802679,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4250890341829171,-0.6918831,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6732551385836716,0.80484605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8997229452342552,0.7540616,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8923405499980817,0.88380444,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6762516448089468,-1.5830418,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6555541164447071,-0.8339404,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.940269109535227,-1.9097043,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8863009331516417,0.44617778,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.6878398136398995,-1.222365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.0803098434263363,-0.88502824,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6998926728776615,0.64206606,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7833823230981942,-1.6201346,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1516625975249055,-0.81139344,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1.0965708569635004,0.8187568,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6266396681098296,0.43777335,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0574774161033411,0.89289975,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5527152396529615,0.81271005,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8706622348574103,0.68559223,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.14699248228742814,-0.3984471,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.2369224949206058,0.18788306,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9010134498682432,-0.7262365,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2294761530033064,-0.33614853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.7013110282187371,-0.77966666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.550941496919699,-0.7510264,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.995939401359286,-2.235926,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8240078833183478,0.7728561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6185670387486009,-1.5523018,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6751974082893871,-0.259002,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.637315893096243,-1.5229894,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6417306978113145,0.60210264,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5669650193509154,0.45630568,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5172662809431556,0.7102857,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.4748864806773736,-1.2727671,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2715412078364272,-1.2218299,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.3703139238823279,-0.8030387,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.20899568714880465,0.22265948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1385696921332495,0.31652308,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.7714054678378968,-1.0505322,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.053823462846974,-1.0418239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5599262928212215,0.6839433,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.7090336919817095,-1.5727295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9626169395393936,0.7950436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.023127710349576086,-0.16674507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.959973807927092,-1.5155199,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6586265042962268,0.59508926,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8649963974284429,0.9091747,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.5701274812296804,-2.084044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.2263550735529192,-0.82368,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6610182274377291,0.6829303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.1896040616478856,-2.1411138,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.9406776598706204,-1.9999801,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.2597734993383079,-0.19410193,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.13091316664932096,-0.028438464,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.6911985663843632,-1.0256783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5748158910281674,0.57109606,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.2299873360636002,-1.5523059,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7770382773076921,0.46886897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.543191475175758,-1.1095662,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.5863467251262453,-1.724482,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-2.027131661647762,-1.9787236,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.8743450321526866,-0.96728736,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.13795144832317147,0.08758138,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7593414600606225,-1.1883918,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0776307522196102,0.96497214,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4952619308539372,-1.3360089,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0298774983261447,-0.22961028,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5046417120977555,0.19375606,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.1111320087776486,1.0081838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3405214592277352,-0.24989623,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3974907917836373,-0.9119274,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.06859787471897713,-0.11068037,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.656020337675792,-1.3733904,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3501799967098397,0.45542967,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.9525050536713708,-0.5330476,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.943561636386308,0.8067601,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.2712460898102794,0.14307322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1717417024853682,-1.0644158,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.006864097092047,-0.2672048,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9653194192259876,0.58604926,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.3019680763303352,-1.3150957,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.432777204016379,-1.0220307,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.9791854864265194,0.69152945,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.6199028725128481,0.76714104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1147385197780315,1.0653585,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7441566671802953,0.52400947,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.5207199652992751,-1.3701491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1735924289339388,-1.5044112,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7293964109699861,0.2937628,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1270403452056923,0.9012282,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9186706926955496,0.81667733,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8645728115236647,0.9009532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7514276677182665,-0.8314366,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7509450723169206,0.68656474,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.3062299533997264,-0.7243404,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4901340669193387,-1.1383138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9196412119642744,-1.0032959,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6097030305093726,-1.194483,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.570522249671339,0.63201034,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.08093719965517025,-0.053215206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1144849264450891,-0.662146,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.6272799828589348,-1.568678,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.05214959660950157,-0.27016363,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.7240030767242738,-1.4485251,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6140964991630454,0.9085772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9376085421257636,0.7799196,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5357566453501035,0.8627322,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.5380272203675251,-0.9544173,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4146245123805892,-1.2842176,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.8944855117745627,-1.8169767,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.09848759657709603,0.46951383,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9627906399116992,0.6925986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05779656367151165,0.13084365,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
