Y_true,Y_pred,with_uAUG,scaled_mfe
0.9371797863272436,0.8807468,0.0,-0.057976634442865174
-0.6655856667264749,-1.4044291,1.0,0.9965633219214232
-1.8815138043562527,-1.9979386,1.0,0.21241821955134652
-1.5059015665297129,-1.5047464,1.0,1.266958175915635
0.8569252973416719,0.93299776,0.0,-0.2202136499868432
0.6271301210883565,0.8396029,0.0,0.07722079255424068
-1.0119452045399009,-1.1834723,1.0,-1.0854771311945952
0.7241599703695333,0.558001,0.0,0.2935367273233355
-1.2842824041057863,-1.0868725,1.0,0.5098525331581166
-1.5556994062752536,-1.8677218,1.0,-0.8691611964255003
-1.6171474104139336,-1.7322543,1.0,0.7802473871523283
0.6611395978786421,0.76500106,0.0,-0.9502797041974892
0.6937260812312906,0.4846385,0.0,0.5909710409301057
-1.5280118238449545,-1.6191436,1.0,-0.6798848502032776
0.7510763569380431,0.8180418,0.0,0.4557736139329998
0.6701694160853553,1.0185795,1.0,0.834326435311759
0.8169371375642036,0.8827513,0.0,0.9424842737619926
-0.7057228051129877,-0.91299963,1.0,-0.8691611964255003
-1.9950288413376585,-1.7950953,1.0,0.6991290083146531
-1.3425033752104705,-1.5270311,1.0,-0.2202136499868432
-0.16109146131560756,-0.44877425,1.0,0.8072868467648867
0.5445449979356511,0.51303124,0.0,0.536891992770675
0.8434399444478771,0.8664207,0.0,0.9695238623088648
0.4787829393200573,0.7700923,0.0,-0.27429256921196005
-0.9103430219692226,-0.921044,1.0,1.1588002085310876
-1.1655408560641074,-1.2740036,1.0,-0.19317406143997098
0.5134383668100583,0.7250566,0.0,0.26649713877646336
0.8493919738724879,0.5371815,0.0,0.26649713877646336
0.8290231647614279,0.7218753,0.0,0.536891992770675
-1.3731053568107938,-1.3585668,1.0,1.4291950625252992
-0.7944775372255092,-1.011999,1.0,0.9424842737619926
0.7903095748701782,0.76690984,0.0,0.3746551061610108
0.5485184277136274,0.4854113,0.0,-0.8962007849723724
0.15179520772074942,0.5648094,0.0,-2.8160043514787265
-0.059282234633817835,0.64617,1.0,-1.2477138888699455
0.90483676464275,0.86353403,0.0,0.1583393003262297
-1.6932126483168282,-1.3833348,1.0,0.2394576791639049
0.6377468516919012,0.72710264,1.0,-2.73488558583811
-1.338542098840158,-1.0263349,1.0,-2.0588984508525807
0.39843136354313496,0.719523,0.0,-0.8421216078786281
-1.5176082493282423,-1.7565746,1.0,0.050181204007368495
-1.2078546518995914,-0.94937944,1.0,1.1047212893059706
-1.4795275538533024,-1.6435577,1.0,1.266958175915635
0.7659394360422006,0.6952536,0.0,-0.24725298066508786
0.11965767884185127,0.24847746,0.0,-1.5721879199579016
0.5108331572451507,0.5120507,0.0,0.8072868467648867
0.6729287455947132,0.53640854,0.0,0.4557736139329998
0.8929130298719495,0.8593229,0.0,1.0776817007590984
-1.4596880394425076,-1.533965,1.0,0.4828130735455583
-1.072547223875622,-0.9444476,1.0,0.7532079275397701
0.2993735495241516,0.43489015,1.0,0.320576186935894
0.9561432365444752,0.813588,0.0,1.591431949134963
-0.18777854320191886,-0.3114633,1.0,0.320576186935894
0.8657352004399408,0.76776624,0.0,-0.7610033579752666
-1.0225468078431308,-1.1685531,1.0,-0.1390951422148542
0.6494890353843561,0.5887929,0.0,-0.5176478346592995
-1.0144861999312162,-0.9808684,1.0,-1.0854771311945952
1.1977623602360163,0.9599626,0.0,1.8888663272088904
-1.0800153012168243,-1.2992916,1.0,-1.5992272506361462
-2.033302148584843,-1.803639,1.0,-0.7069241808815222
1.042854126136223,0.98687315,0.0,0.6450499601552225
-0.6695004339250039,-0.9607125,1.0,-1.4369904929607955
-0.6220291822754188,-0.55166584,1.0,-1.0854771311945952
-1.0836597600870443,-1.4846066,1.0,0.18537863100447435
0.8020250003395339,0.84343517,0.0,-0.16613447289309882
0.8451719291891854,0.9340859,1.0,1.348076619220467
-1.4890376941432215,-1.3320016,1.0,-0.27429256921196005
-0.6212021183937505,-0.9417811,1.0,1.3210370951407515
-0.5930465746589424,-0.7675613,1.0,-1.0584375426477228
-1.7814773723352595,-1.5610547,1.0,-0.7880426886535112
-1.4712608044544018,-1.6276526,1.0,0.2935367273233355
0.7444140769536791,0.5675658,0.0,-0.4365293268873105
-1.6093125618789468,-1.5850579,1.0,-1.1936349696448287
-0.3943451221926325,-0.43647134,1.0,0.536891992770675
0.8605958467966748,0.7030633,0.0,-0.5176478346592995
0.9008366853108912,0.5283549,1.0,-0.4365293268873105
0.8780614603433793,0.8108045,0.0,-1.9237010238554748
0.5514732290662712,0.56349045,0.0,0.2394576791639049
0.08071616030670893,0.22075763,1.0,-0.112055553667982
-1.1012497946642306,-0.9943351,1.0,0.536891992770675
-0.748504861183389,-0.3190823,1.0,-0.1390951422148542
-0.673331772919704,-1.2420617,1.0,-0.3824504076621937
-1.9921116220977064,-2.0199823,1.0,-1.6262668391830184
0.4560817171560324,0.57150716,0.0,-0.27429256921196005
-1.6529373067692024,-1.8229909,1.0,0.2394576791639049
-1.0992044000659404,-1.0706381,1.0,-0.4906085039810549
0.4687723677952787,0.45052183,1.0,0.5909710409301057
0.14678155449740635,0.5511446,0.0,-0.35541107698394897
0.6925136352932151,0.7800888,0.0,0.5639315813175473
-1.362977598589876,-1.42279,1.0,0.7261684679272115
0.5225153041383446,0.57158756,0.0,0.21241821955134652
0.7328590067989219,0.6414309,0.0,-0.030937045895992974
0.6786885393318871,0.6572993,1.0,0.4828130735455583
0.6092728719702009,0.61197823,0.0,-0.057976634442865174
0.5887839727226324,0.72904235,0.0,0.2935367273233355
-0.6879201414686421,-0.65674466,1.0,-0.8150822772003834
-1.7324690337616655,-1.576888,1.0,0.6450499601552225
0.7213538213552352,0.77055395,0.0,1.6184714732146788
1.0711413261393854,0.9436949,0.0,-0.2202136499868432
-1.0107778924215258,-0.2617186,1.0,0.5909710409301057
0.9458417762871594,0.82623106,0.0,1.3751160788330254
0.5690957502147289,0.5694172,0.0,-0.112055553667982
0.9598417081377506,0.83625335,0.0,2.0511032138185548
-1.20081839606055,-1.0812943,1.0,1.1858396681436458
-1.4283799639728405,-1.506272,1.0,-0.112055553667982
-1.001990952329909,-1.0337281,1.0,0.7802473871523283
-1.6561099527623595,-1.5859675,1.0,-0.057976634442865174
0.24043616823148656,0.34181124,1.0,-2.3022537162999197
-2.120837212222273,-1.9801067,1.0,-0.6528452616564054
-1.8144894613601348,-2.1633282,1.0,-1.5451483314110297
-1.0592067454480285,-1.3778208,1.0,0.21241821955134652
0.8561997100175871,0.92840654,1.0,0.5098525331581166
0.7145363731399117,0.7433027,0.0,-0.35541107698394897
-1.5082730168323757,-1.7710537,1.0,-0.24725298066508786
-0.9243871321475832,-0.7348119,1.0,0.9424842737619926
-0.8492453219812118,-0.97154075,1.0,-0.24725298066508786
1.0800805997011291,0.97607666,1.0,0.4016945657735692
0.6592623904813113,0.88111126,0.0,-1.3288323966419346
1.0301962607241664,0.88853705,0.0,1.1047212893059706
0.9243116849325184,0.8887356,0.0,1.2128791277562043
0.907466365136834,0.9223475,0.0,1.3210370951407515
-1.070887984530389,-1.0293734,1.0,-0.4365293268873105
-0.919291607555744,-0.8440248,1.0,-0.8421216078786281
0.7444773689171814,0.7958993,1.0,0.6720894197677809
0.3078141973165948,0.5138794,0.0,-1.6262668391830184
-1.168881213522322,-1.2207735,1.0,0.8884053545368757
-1.8385685575013235,-1.890597,1.0,-1.5721879199579016
0.4565985594724773,0.50731367,0.0,-0.5987663424312886
-1.0181613754363723,-1.3267367,1.0,-0.2202136499868432
-1.141140040499374,-0.88491094,1.0,-0.08501622298973735
-0.9284213658598276,-1.0282968,1.0,1.4021556029127409
-1.3711961936761272,-1.3462759,1.0,0.7802473871523283
-0.9960161049434276,-1.1665677,1.0,-1.4099509044139236
0.2501877399400465,0.3711808,0.0,-0.27429256921196005
-1.7971283064869117,-1.8922207,1.0,0.4557736139329998
1.0728962715141548,0.9627969,1.0,1.591431949134963
0.7072999357510639,0.6847211,1.0,-0.30133189989020465
0.7676605726130391,0.79209834,1.0,-0.4635689154341827
0.8717208907873127,1.0697297,1.0,-0.9502797041974892
0.9828741165049388,0.8001589,0.0,1.0506422411465401
0.9157056686022848,0.71167207,0.0,0.6450499601552225
0.6296828504446363,0.64834213,0.0,-0.7610033579752666
-0.13319859886619306,-0.16210324,1.0,0.7261684679272115
0.9518449311149904,0.6460205,0.0,1.0506422411465401
-1.7882989426724822,-1.2675202,1.0,0.4287341543204414
-0.9200985389141298,-0.9850171,1.0,-0.35541107698394897
-1.1338591262869568,-1.1306124,1.0,1.6725504569069525
-1.2436016918052049,-1.3225453,1.0,0.5639315813175473
-0.9408074333638664,-0.5020083,1.0,-0.6258059309781607
0.1477894847664508,-0.21701312,1.0,0.2394576791639049
-1.1649228574220103,-1.1257076,1.0,-0.112055553667982
-1.5333273909140437,-1.4244214,1.0,-0.7610033579752666
0.2086078672546963,0.5651082,1.0,0.4828130735455583
-1.387583968926191,-1.3716885,1.0,0.4557736139329998
-2.17249093674154,-1.9629259,1.0,0.02314187332912385
-1.7522082179970402,-1.684564,1.0,1.564392489522405
0.8731289720957429,0.8502653,1.0,-0.1390951422148542
-0.4779926305684761,-0.64848655,1.0,-0.6528452616564054
-0.8236744499815358,-0.65142983,1.0,-0.0038977152177483354
-1.6086872135254568,-1.512674,1.0,0.536891992770675
0.8197462983564109,0.7536624,0.0,-1.5992272506361462
-1.1477369327478122,-1.6777031,1.0,-0.030937045895992974
-0.9766709694303134,-1.1796451,1.0,0.8884053545368757
-0.3343715194301962,-0.14978491,1.0,0.320576186935894
-1.3307145150964017,-0.9137842,1.0,0.9965633219214232
1.2119233965400025,1.1472429,1.0,0.3476156465484524
0.9490954504344876,0.84949636,0.0,1.2939976355281932
1.0160149647225205,0.9971508,0.0,0.7802473871523283
-0.4844881381160685,-0.8033722,1.0,-1.004358623422606
-0.0004838788325205541,-0.03208333,1.0,1.1588002085310876
0.7460302725273869,0.83960974,1.0,0.6180105005426639
-0.5072847247876145,-0.5819051,1.0,-0.5987663424312886
-1.4376622125891607,-1.2137665,1.0,1.4562345221378576
-1.3855752874299825,-1.2378699,1.0,1.2399187163030765
0.7571782189368571,0.78920114,0.0,0.26649713877646336
-1.208570060418516,-1.164331,1.0,0.7802473871523283
0.665798987269965,0.7338635,0.0,0.4557736139329998
0.4064921154990887,-0.021394894,1.0,-1.5721879199579016
-1.6885298254497163,-1.5836046,1.0,-0.112055553667982
0.9197781313930512,1.0008978,1.0,-0.030937045895992974
0.97840373494279,0.77967787,0.0,-0.9502797041974892
1.0897944306535534,1.0270653,1.0,0.4016945657735692
-0.3986021099715522,-1.0678161,1.0,-0.923240115650617
-1.2844087429537745,-1.1485404,1.0,1.0506422411465401
-1.396373581555394,-1.6622983,1.0,0.21241821955134652
-1.2305108616254217,-1.2514473,1.0,0.050181204007368495
0.8556697122298448,0.9484488,0.0,1.0236027815339817
-1.0462794890055354,-1.1860754,1.0,0.7261684679272115
-1.7786316131203606,-1.63677,1.0,0.26649713877646336
-1.9300029060992807,-1.8796473,1.0,-0.8691611964255003
-1.4189109258421395,-1.6636746,1.0,-1.1125164618728398
-0.18528133704390973,0.39046663,0.0,-1.9777802009492191
0.9187650253401805,0.7781113,0.0,0.7802473871523283
-0.707349641074398,-0.64704067,1.0,0.6720894197677809
-0.6400220041912559,-0.6857107,1.0,1.1858396681436458
-1.0476148306764497,-1.1708345,1.0,1.0506422411465401
-0.9185440778681448,-1.1829152,1.0,-0.1390951422148542
-0.9240878279470359,-0.8289412,1.0,1.0236027815339817
0.2855262508232255,0.45044503,0.0,0.050181204007368495
0.8790340065080259,0.78868884,1.0,0.9154448141494342
0.6098112700604129,0.49565458,0.0,-2.4915303203907704
0.4381811068193453,0.9330194,0.0,-0.4635689154341827
0.9230194489533652,0.9471192,0.0,1.5373530299098466
-1.2201705015632642,-1.1865789,1.0,1.2399187163030765
0.47182923415934397,0.7406644,0.0,-1.166595638966584
0.25006790340888163,0.31475687,0.0,-1.7614642661801243
0.5990531070593255,0.4597035,1.0,0.8613658949243174
-1.1737197391084664,-1.1030735,1.0,0.9154448141494342
1.0366369245434393,0.30565125,1.0,0.2935367273233355
-0.2688271117685221,-0.63825965,1.0,0.4557736139329998
0.6216330650098388,0.80160546,0.0,-1.7614642661801243
0.861260519064025,0.85364205,0.0,-0.7069241808815222
0.5402005375572543,0.42686433,1.0,0.4016945657735692
-1.802838590351184,-2.0248907,1.0,0.3476156465484524
-1.914766074632014,-1.4928346,1.0,-1.004358623422606
0.9188497341800876,0.7742057,0.0,-0.2202136499868432
-1.1319231739118885,-1.3536179,1.0,1.6995899165195107
-1.3006668090261435,-0.654758,1.0,0.4287341543204414
-1.7032196652380058,-1.6395822,1.0,-0.030937045895992974
0.9738080664504282,0.8920757,0.0,2.0240637542059963
-1.6596906446594275,-1.7309357,1.0,0.4287341543204414
-1.6888307238733429,-1.825545,1.0,-0.19317406143997098
0.8103785316081757,0.97044563,1.0,0.050181204007368495
0.40038494756271614,0.29282603,1.0,1.131760748918529
-0.6506421419518376,-0.9064408,1.0,-1.7885035968583691
0.06177826343557536,-0.5108637,1.0,0.1583393003262297
-1.2192744368415138,-0.9428381,1.0,0.320576186935894
0.8251385879101318,0.79584855,0.0,1.4021556029127409
0.4582439071486476,0.75333434,1.0,1.1588002085310876
-1.0844274556426707,-1.0633757,1.0,0.9424842737619926
0.6311728536733625,0.35848266,1.0,0.6991290083146531
0.3721075853745228,0.64685297,0.0,-1.166595638966584
-1.971274577232753,-2.0497854,1.0,0.7802473871523283
-0.6812390894792132,-0.8939424,1.0,-0.3824504076621937
-0.173011973580688,0.3734135,1.0,-1.004358623422606
-0.7212393310397635,-0.46782157,1.0,0.18537863100447435
-2.075170406750772,-1.7661121,1.0,-0.27429256921196005
-1.6258499513125746,-1.57755,1.0,0.4016945657735692
-0.3806966243597607,-0.45561406,1.0,0.5098525331581166
0.7780172379068021,0.8440564,0.0,-0.057976634442865174
-1.622080899421381,-1.7749784,1.0,1.131760748918529
0.5494088954189528,0.61821437,0.0,0.9424842737619926
-1.9571609210840533,-1.9776281,1.0,0.050181204007368495
-0.02211955909367875,-0.11169935,1.0,0.7532079275397701
0.06021642485755178,-0.35931033,1.0,0.02314187332912385
-0.6242682130804765,-0.61462915,1.0,-0.0038977152177483354
0.6174882381745708,0.74538183,0.0,0.2935367273233355
-1.8696572628155288,-1.9472231,1.0,-0.16613447289309882
-1.4634639434072236,-1.3945407,1.0,0.8072868467648867
0.8851564290506154,0.7874825,0.0,0.6450499601552225
0.039742377568823435,-0.19703238,1.0,0.4557736139329998
0.7182482585790845,0.46800917,0.0,-0.2202136499868432
-1.6076863345577823,-1.8019837,1.0,0.10426038110111288
-1.3416625589116504,-1.5983173,1.0,-1.3288323966419346
0.5703595224079356,0.57496244,0.0,-0.8421216078786281
0.7348156320697137,0.86530364,0.0,0.07722079255424068
0.9284762248941176,0.751812,0.0,0.4016945657735692
0.829999211318015,0.53206027,0.0,-0.24725298066508786
0.7539805954192088,0.71413743,1.0,-0.030937045895992974
0.6442067501338358,0.8491419,0.0,0.8613658949243174
0.5238751644160429,0.75386775,0.0,-0.5446874232061717
0.791749596047025,0.8276702,0.0,-0.24725298066508786
0.8970414196863823,0.918905,0.0,0.9424842737619926
-0.7888530142275724,-1.0904833,1.0,0.4828130735455583
-0.7597900156326324,-0.6297366,1.0,-0.3283714884370769
-0.8995206175000013,-1.1266344,1.0,1.2939976355281932
0.20613415534328927,0.59227514,0.0,-2.3563328933936645
0.3866610580842634,0.6345973,0.0,-0.27429256921196005
-1.4763661195117843,-1.3198754,1.0,-0.5987663424312886
-1.0531851618469878,-0.9794348,1.0,1.3210370951407515
-1.0088312436857885,-1.0960426,1.0,0.7802473871523283
0.5245170618049232,0.5622782,1.0,-0.030937045895992974
-0.8362084741533751,-0.95321965,1.0,0.050181204007368495
-1.6382018941611427,-1.6907356,1.0,1.5373530299098466
0.7850815394558177,0.58354807,1.0,-0.30133189989020465
0.039164210474448034,-0.24280226,1.0,0.050181204007368495
-1.6284459397087023,-1.4786655,1.0,0.5639315813175473
-1.5427569011509388,-1.374654,1.0,-0.8962007849723724
0.019565056361695504,0.12793303,1.0,0.6720894197677809
0.7874849294782159,0.7327528,0.0,-0.19317406143997098
-1.0036304111044738,-0.99011743,1.0,0.9695238623088648
-2.140502982862842,-1.8540971,1.0,0.2935367273233355
0.5852024241155106,0.7873737,0.0,0.26649713877646336
0.9701306079539124,0.8203854,0.0,0.5909710409301057
1.0915808069647748,0.9702106,0.0,0.4557736139329998
-1.7703706604117788,-1.8041369,1.0,-1.0313982119694782
-1.2210180581211991,-1.0330861,1.0,-2.0048197894960915
0.9470981853304292,0.88646597,1.0,-0.6798848502032776
-0.8326499435079742,-1.0056444,1.0,-0.9502797041974892
0.9051436430641562,0.72184783,0.0,-0.112055553667982
0.8294179222782584,0.92181563,1.0,1.9970242623598595
0.6028130467654734,0.44536608,1.0,0.8072868467648867
-1.6818938003206132,-1.8270566,1.0,0.1312997117793575
0.7857521179290451,0.96068805,0.0,1.8077478839040584
0.7882415161670516,0.71128666,0.0,-0.6258059309781607
-1.976449570427128,-2.0309815,1.0,0.4016945657735692
-1.294593642436592,-1.3768874,1.0,-2.4915303203907704
-0.040063181212437265,-0.7775961,1.0,-0.08501622298973735
0.7191491858236176,0.8195681,0.0,-0.3283714884370769
-1.6333320917872272,-1.152354,1.0,0.8884053545368757
-1.466323065778974,-1.3660253,1.0,-0.057976634442865174
-1.2861023390924626,-1.5764544,1.0,0.5639315813175473
-2.257417045491786,-2.086394,1.0,1.1047212893059706
1.2101922651233783,0.9336442,0.0,0.7532079275397701
0.5980035563321444,0.6457844,0.0,-0.4906085039810549
-0.2960755006887211,-0.5727529,1.0,-1.7885035968583691
0.18678967580840766,0.10031258,1.0,1.753668900211785
0.5307119498501636,0.7885827,1.0,-1.3288323966419346
-0.5892870578552033,-0.6244991,1.0,1.780708359824343
0.9622221920185524,0.9367818,0.0,1.1858396681436458
0.09132141593177022,0.06338514,1.0,-0.4635689154341827
0.9425311033264996,0.8789133,1.0,1.0506422411465401
-0.15252403821413282,-0.57585734,1.0,-0.3824504076621937
-1.4192865222308502,-1.6173549,1.0,-3.4379123093705117
-1.7639131520177944,-1.699543,1.0,0.320576186935894
-1.727047447907044,-1.824496,1.0,-0.8150822772003834
-0.7978323211325055,-1.0902556,1.0,-1.9777802009492191
-1.9438321617646843,-1.57628,1.0,-2.3563328933936645
-1.568935570216368,-1.0712062,1.0,-1.274753477416818
-1.295699545834741,-1.1118394,1.0,0.8613658949243174
-0.744566573124222,-0.65993005,1.0,-1.7073853469550075
-2.0473880809253093,-2.2679768,1.0,-0.27429256921196005
0.7540843052226646,0.8839977,0.0,-0.4365293268873105
0.8707463992761593,0.79515505,0.0,0.3476156465484524
0.8053380326224855,0.9325063,0.0,0.7261684679272115
-0.6848705125154886,-0.7318842,1.0,-0.4094899962090659
1.2377013824511611,0.89330304,0.0,1.8618268353627536
-1.145873100081637,-1.3158934,1.0,0.6450499601552225
-1.4503689382034244,-1.4424198,1.0,0.3746551061610108
0.07443925178803537,0.027070621,1.0,0.02314187332912385
-1.670272863663206,-1.7223855,1.0,1.131760748918529
-0.8534631919020436,-0.5829412,1.0,-0.30133189989020465
-1.6928467990414886,-1.7894802,1.0,-1.6533061698612632
-0.4901942666395037,-0.82438356,1.0,-0.4365293268873105
-1.5310502116445748,-1.2170935,1.0,-0.7610033579752666
-1.558095591042031,-1.7884429,1.0,-2.2752146434903033
-1.4769381123327796,-1.6405276,1.0,0.7261684679272115
-1.1868139675987208,-0.8547294,1.0,-1.5992272506361462
0.8565434138415571,0.43508565,1.0,1.7266293761320692
1.1909966558428449,0.7039613,1.0,0.8072868467648867
0.6300011386304176,0.84088266,0.0,-1.220674558191701
0.7691096292494219,0.6389524,0.0,0.2935367273233355
0.7074805938867533,0.6702658,1.0,1.348076619220467
-1.195815379027508,-1.3652688,1.0,1.1588002085310876
0.9056922071557404,0.83334124,0.0,0.8884053545368757
-0.7393312507364564,-0.53389066,1.0,-1.1125164618728398
0.8955340844412121,0.91011786,0.0,1.4832740462175729
-0.947366228162893,-1.5104706,1.0,-1.7614642661801243
-0.4659941395950878,-0.41997513,1.0,0.9424842737619926
0.5630575456391974,0.5501021,0.0,-2.248175054943431
0.6150264024136453,0.8367123,0.0,-1.6803457584081354
-1.9236459575311409,-1.5032415,1.0,0.2394576791639049
0.4154523624995908,0.4837752,0.0,-1.5451483314110297
0.15266651455528896,-0.2767435,1.0,1.9159057868214489
-0.18276784442250912,0.11926136,1.0,0.02314187332912385
0.9152893903433974,0.94376737,0.0,1.0506422411465401
-0.7080070938412713,-0.8920387,1.0,0.8884053545368757
-1.33840524461724,-1.2644151,1.0,0.1312997117793575
-1.6437650444255596,-1.4295721,1.0,0.6991290083146531
0.69732063400314,0.73064214,1.0,-2.140017216493197
0.3060506411231305,0.14400367,1.0,-0.16613447289309882
0.6911729363838158,0.24595368,1.0,0.5639315813175473
-1.4800769615251974,-1.2573613,1.0,-0.5987663424312886
0.8789083245703901,0.83834857,0.0,-0.030937045895992974
-1.5840364696650882,-1.4021592,1.0,-1.6533061698612632
0.9486571527205898,0.60356903,0.0,0.4557736139329998
0.8002681738888101,0.77478594,0.0,0.8613658949243174
-1.252074070379473,-1.0441388,1.0,0.6720894197677809
0.6632709236753861,0.791095,0.0,-1.004358623422606
0.8269652427236182,0.8366936,0.0,0.5098525331581166
1.0416075636801445,1.0243511,0.0,-0.2202136499868432
-1.180097518832632,-0.8324767,1.0,-0.27429256921196005
-2.0308390449687512,-2.2571778,1.0,-0.030937045895992974
0.905525019079093,0.96283853,1.0,-0.3283714884370769
0.30707625368570385,0.12253436,1.0,0.8072868467648867
0.3960195209680645,0.46995068,0.0,-0.24725298066508786
-0.6437042479131925,-0.6775813,1.0,0.9965633219214232
-1.1369908154001367,-1.378979,1.0,-0.6258059309781607
-0.7176504091837821,-0.7024966,1.0,-0.4094899962090659
-0.9005627103726785,-1.3156768,1.0,-0.3283714884370769
-1.7551148518443878,-1.6143204,1.0,-1.2477138888699455
-0.28794724771428026,-0.32810253,1.0,2.132221689356965
0.15713865773331098,0.060933076,1.0,0.1583393003262297
-1.6970210070063243,-1.6089808,1.0,0.7261684679272115
0.8980350748303721,0.9780124,0.0,-0.30133189989020465
0.7700536164660747,0.7726216,0.0,-0.08501622298973735
0.4705585693139295,0.6382368,0.0,1.0236027815339817
1.0055666899021078,1.0240331,0.0,-0.3824504076621937
0.6834119503310415,0.6326711,0.0,0.3476156465484524
-1.7690580042501562,-2.2100596,1.0,-0.7880426886535112
0.8823737362661351,0.76849866,1.0,0.2935367273233355
0.5037650647800238,0.53557473,0.0,-0.1390951422148542
0.2350179476742645,0.10261947,1.0,-0.1390951422148542
0.7508030026121439,0.76483756,0.0,1.1047212893059706
0.677539831808628,0.8578087,1.0,-0.4365293268873105
0.8849663496662372,0.855356,0.0,-0.6528452616564054
0.8949996678142315,0.6397281,1.0,0.7802473871523283
0.4428337457668501,0.5822175,0.0,-1.5451483314110297
0.6384200928382521,0.6417505,0.0,-0.16613447289309882
-1.0086514108425522,-1.4071001,1.0,-0.35541107698394897
-1.2902097063688436,-1.0289342,1.0,-0.8691611964255003
-0.08071106833618252,-0.0985463,0.0,-2.4104120704874092
-1.5501917780310908,-1.534973,1.0,0.8072868467648867
-0.8618689062216468,-0.2725613,1.0,0.8072868467648867
0.709095186270728,0.938273,0.0,-0.3824504076621937
-1.0347346690289043,-1.3659605,1.0,0.8884053545368757
-0.5683914005565885,-0.56112945,1.0,0.02314187332912385
-1.143193519439944,-1.3282641,1.0,0.8072868467648867
-0.8351598530646546,-0.56396544,1.0,-0.16613447289309882
0.7852515137715743,0.7700367,0.0,-0.4094899962090659
-2.329266730707764,-2.2076955,1.0,-0.5717267538844164
-0.8231925118018748,-1.1975299,1.0,1.0236027815339817
0.9039329831600752,0.941186,0.0,0.9695238623088648
-0.9635737819556138,-1.1900418,1.0,0.5909710409301057
-1.68705141866104,-1.4226463,1.0,-0.1390951422148542
0.7750468857395509,0.72086775,0.0,1.4562345221378576
-1.379759344618644,-0.63237786,1.0,1.1588002085310876
0.2643223176432871,-0.09864009,0.0,0.536891992770675
1.0750818498233323,0.99924314,1.0,0.10426038110111288
-1.0295263965492687,-1.4037546,1.0,0.050181204007368495
0.9451876444762084,0.8443279,0.0,0.6991290083146531
-1.2718185819854528,-1.2005438,1.0,0.5909710409301057
0.7944696462184594,0.7039567,0.0,0.9424842737619926
-1.5449278375199884,-1.3018682,1.0,-1.2477138888699455
-0.43859211893273575,-0.45062387,1.0,0.5098525331581166
-0.6929518070190052,-0.673142,1.0,1.0236027815339817
0.9382411894672896,0.88515407,0.0,2.0511032138185548
0.8784819901745184,0.883983,0.0,0.536891992770675
0.7116306281007236,0.82863706,0.0,1.2939976355281932
0.7446312138632686,0.44321966,0.0,-0.057976634442865174
-0.5622167786366341,-0.3351388,1.0,-1.4640298236390406
0.6829241672138292,0.7800214,0.0,-0.4635689154341827
0.6927558472568157,0.5589551,0.0,0.02314187332912385
-1.0149983798676898,-1.556101,1.0,0.7532079275397701
0.8558059942738604,0.90958077,0.0,0.6720894197677809
-0.6832716177522091,-0.8870715,1.0,0.6720894197677809
-1.6693224444962351,-1.8640617,1.0,-0.8421216078786281
-1.356846322436987,-1.8009483,1.0,-1.0584375426477228
-0.8228205371637367,-0.7224232,1.0,0.8613658949243174
-1.7440657783574762,-1.3848908,1.0,-0.4635689154341827
-1.5317595903401715,-2.038038,1.0,-2.5456094974845147
0.6900495327701157,0.6079067,0.0,0.18537863100447435
-0.9264063936209486,-1.17954,1.0,-0.7880426886535112
0.8988226056772763,0.85836107,0.0,-0.30133189989020465
-0.09499505758689507,-0.3700063,1.0,-0.057976634442865174
-0.7319138706007078,-0.89463,1.0,0.4016945657735692
0.7904614442930781,0.9175986,0.0,-0.030937045895992974
-1.6704551937596648,-1.7518882,1.0,-0.3824504076621937
-2.267634190589917,-1.8303102,1.0,1.266958175915635
-1.3582878028681815,-1.5318803,1.0,1.1588002085310876
-1.339144576209571,-1.2119111,1.0,0.18537863100447435
-1.6897498310492756,-1.953737,1.0,0.3746551061610108
1.1719637122543094,0.99722064,0.0,0.8072868467648867
0.8632808498223403,0.89724034,0.0,0.3746551061610108
-1.7084878923016047,-1.7544699,1.0,-0.30133189989020465
-0.9806089710826518,-1.3613999,1.0,-1.0584375426477228
-1.1317332035226817,-1.2669032,1.0,1.564392489522405
-0.7463701596071799,-0.93190324,1.0,0.10426038110111288
0.6263669410379896,0.6984465,0.0,1.1858396681436458
-1.8170212001392243,-1.6710888,1.0,0.6180105005426639
-0.7096324809103105,-0.57398766,1.0,-1.9777802009492191
0.6363054445894101,0.5470691,0.0,-0.5446874232061717
0.3774752037739681,0.36103055,1.0,0.6450499601552225
-0.6890792808305537,-1.1351311,1.0,-0.3283714884370769
-1.5740505729144152,-1.7145427,1.0,1.2399187163030765
-0.9386712405038268,-1.1411289,1.0,0.5639315813175473
-1.2024699947127375,-0.8591559,1.0,0.6991290083146531
1.1191916038522187,0.95240265,1.0,-0.5987663424312886
-0.4302970827992803,-0.93400484,1.0,0.7532079275397701
-1.1632569429116826,-1.0046374,1.0,0.07722079255424068
1.2420006838540467,0.910009,0.0,0.320576186935894
-0.3348240830165688,-0.06936092,1.0,-0.7339637694283944
-1.4982097633778428,-1.3608868,1.0,0.3746551061610108
-1.2741156955568187,-1.6495475,1.0,0.4557736139329998
0.9877387189685514,0.925218,0.0,2.0240637542059963
-1.1501086190827776,-1.243323,1.0,-0.4635689154341827
0.8998196813539417,0.7382855,0.0,2.078142705664692
-1.7936351783312432,-1.6844904,1.0,-1.6803457584081354
